E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192827.wav|nan_tw_01|yue|拍gí仔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192828.wav|nan_tw_01|yue|跤毛
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192829.wav|nan_tw_01|yue|烘麭
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192835.wav|nan_tw_01|yue|汞
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192836.wav|nan_tw_01|yue|屈尺
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192837.wav|nan_tw_01|yue|氣身惱命
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192838.wav|nan_tw_01|yue|肺腑之言
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192839.wav|nan_tw_01|yue|西方
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192840.wav|nan_tw_01|yue|玉環
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192841.wav|nan_tw_01|yue|食無三把蕹菜著欲上西天
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192842.wav|nan_tw_01|yue|眼腦線
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192843.wav|nan_tw_01|yue|果子酸
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192854.wav|nan_tw_01|yue|姑巡
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192875.wav|nan_tw_01|yue|雲罩密密
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192876.wav|nan_tw_01|yue|梅仔林
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192877.wav|nan_tw_01|yue|莫講較無魍
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192878.wav|nan_tw_01|yue|科工館
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192879.wav|nan_tw_01|yue|刺龍爸
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192975.wav|nan_tw_01|yue|食甲老老老
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192976.wav|nan_tw_01|yue|無咧要緊
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192977.wav|nan_tw_01|yue|頭犁犁
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192978.wav|nan_tw_01|yue|摩勒都峇
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192979.wav|nan_tw_01|yue|南京龍江路口
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192985.wav|nan_tw_01|yue|看天凊凊
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192986.wav|nan_tw_01|yue|百票
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192987.wav|nan_tw_01|yue|揮發
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192988.wav|nan_tw_01|yue|揜貼
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192989.wav|nan_tw_01|yue|裂胸散甲
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192995.wav|nan_tw_01|yue|去倒
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32192996.wav|nan_tw_01|yue|年頭到年尾
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193003.wav|nan_tw_01|yue|魯蛇
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193004.wav|nan_tw_01|yue|粉蟯
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193005.wav|nan_tw_01|yue|潭子區
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193007.wav|nan_tw_01|yue|出去耍
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193008.wav|nan_tw_01|yue|吹焦
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193009.wav|nan_tw_01|yue|頭盤
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193010.wav|nan_tw_01|yue|欺瞞
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193011.wav|nan_tw_01|yue|領錢
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193015.wav|nan_tw_01|yue|巴圇哺草
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193016.wav|nan_tw_01|yue|頭起先
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193017.wav|nan_tw_01|yue|祭品文
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193018.wav|nan_tw_01|yue|使用人
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193019.wav|nan_tw_01|yue|三請四姑情
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193020.wav|nan_tw_01|yue|你咧講啥
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193021.wav|nan_tw_01|yue|高樹
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193022.wav|nan_tw_01|yue|客無親疏，來者當受
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193023.wav|nan_tw_01|yue|刺羅仔蟲
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193024.wav|nan_tw_01|yue|七股
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193031.wav|nan_tw_01|yue|椰卵樹
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193032.wav|nan_tw_01|yue|桃園環線
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193033.wav|nan_tw_01|yue|塗魠
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193034.wav|nan_tw_01|yue|龜龜祟祟
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193035.wav|nan_tw_01|yue|親子丼
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193036.wav|nan_tw_01|yue|鴨仔聽雷
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193037.wav|nan_tw_01|yue|二水
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193038.wav|nan_tw_01|yue|㧣風搢水
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193039.wav|nan_tw_01|yue|油廠國小
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193045.wav|nan_tw_01|yue|移花接木
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193047.wav|nan_tw_01|yue|貓仔上佮意臭臊的
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193048.wav|nan_tw_01|yue|老舖
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193050.wav|nan_tw_01|yue|胮腫
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193051.wav|nan_tw_01|yue|蔣經國
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32193053.wav|nan_tw_01|yue|敢遮爾
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198869.wav|nan_tw_01|yue|蟯
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198870.wav|nan_tw_01|yue|三千
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198871.wav|nan_tw_01|yue|卵包飯
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198872.wav|nan_tw_01|yue|懷生國中
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198873.wav|nan_tw_01|yue|毋通予豆油滴落來
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198874.wav|nan_tw_01|yue|鹿谷鄉
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198875.wav|nan_tw_01|yue|把水
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198876.wav|nan_tw_01|yue|偷來黯去
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198877.wav|nan_tw_01|yue|紮走
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198878.wav|nan_tw_01|yue|快取
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198879.wav|nan_tw_01|yue|你足媠
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198880.wav|nan_tw_01|yue|達成目標
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198881.wav|nan_tw_01|yue|電腦仔批
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198882.wav|nan_tw_01|yue|三重埔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198883.wav|nan_tw_01|yue|廣西壯族自治區
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198884.wav|nan_tw_01|yue|你毋通佇遐空喙哺舌亂造話
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198885.wav|nan_tw_01|yue|學田
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198886.wav|nan_tw_01|yue|番仔公館
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198887.wav|nan_tw_01|yue|齒弓
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_32198888.wav|nan_tw_01|yue|領錢片
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069395.wav|nan_tw_01|yue|雞豆
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069396.wav|nan_tw_01|yue|門派
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069397.wav|nan_tw_01|yue|拍定
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069398.wav|nan_tw_01|yue|磺溪中橋
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069399.wav|nan_tw_01|yue|男友
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069425.wav|nan_tw_01|yue|纏絆
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069426.wav|nan_tw_01|yue|伊無踏我个跤，我無踏伊个頭
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069427.wav|nan_tw_01|yue|趨枋
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069428.wav|nan_tw_01|yue|總鋪
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069429.wav|nan_tw_01|yue|無字天書
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069452.wav|nan_tw_01|yue|毋捌寶
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069453.wav|nan_tw_01|yue|胎孕糖尿病
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069454.wav|nan_tw_01|yue|凱旋中華
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069455.wav|nan_tw_01|yue|生髮油
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069456.wav|nan_tw_01|yue|塗墼厝
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069463.wav|nan_tw_01|yue|顯靈
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069465.wav|nan_tw_01|yue|厚篱㧎
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069466.wav|nan_tw_01|yue|釋迦佛
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069468.wav|nan_tw_01|yue|鹽寮
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069469.wav|nan_tw_01|yue|鄘風
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069487.wav|nan_tw_01|yue|日久他鄉成故鄉
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069489.wav|nan_tw_01|yue|海蔬仔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069491.wav|nan_tw_01|yue|水上鄉
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069492.wav|nan_tw_01|yue|有當著仔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069494.wav|nan_tw_01|yue|間色
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069517.wav|nan_tw_01|yue|鰇魚糋
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069518.wav|nan_tw_01|yue|五級熱帶氣旋
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069519.wav|nan_tw_01|yue|建成國中
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069520.wav|nan_tw_01|yue|東門圓環
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069521.wav|nan_tw_01|yue|伊?山的時陣
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069550.wav|nan_tw_01|yue|遠端教學
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069551.wav|nan_tw_01|yue|三叉河
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069552.wav|nan_tw_01|yue|喙踏脫
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069553.wav|nan_tw_01|yue|猶會使
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069554.wav|nan_tw_01|yue|聽候鼎熱的時，愛趕緊下油落去
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069580.wav|nan_tw_01|yue|飄送
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069581.wav|nan_tw_01|yue|心內的歌
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069582.wav|nan_tw_01|yue|賊
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069583.wav|nan_tw_01|yue|烈嶼鄉
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069584.wav|nan_tw_01|yue|後驛
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069590.wav|nan_tw_01|yue|倒向
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069591.wav|nan_tw_01|yue|大稻埕
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069592.wav|nan_tw_01|yue|三弦
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069593.wav|nan_tw_01|yue|指頭仔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069594.wav|nan_tw_01|yue|吼面
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069605.wav|nan_tw_01|yue|到塊
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069606.wav|nan_tw_01|yue|熱貫
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069607.wav|nan_tw_01|yue|大聲的
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069608.wav|nan_tw_01|yue|悶悶不樂
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069609.wav|nan_tw_01|yue|男演員
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069620.wav|nan_tw_01|yue|大鼎菜
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069621.wav|nan_tw_01|yue|金山高中
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069622.wav|nan_tw_01|yue|林菝仔汁
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_38069623.wav|nan_tw_01|yue|阮毋是一个無感情的人
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_43282968.wav|nan_tw_01|yue|鋪
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_43282974.wav|nan_tw_01|yue|抓
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_43282975.wav|nan_tw_01|yue|頇顢
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_43282981.wav|nan_tw_01|yue|啊若
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_43282990.wav|nan_tw_01|yue|喔
E:\008-datasets\mcv-scripted-nan-tw-v23.0\cv-corpus-23.0-2025-09-05\nan-tw\single_speaker\wavs\common_voice_nan-tw_43282991.wav|nan_tw_01|yue|注
